signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
Heartbeat_Count,28480,0.0,0x510,Dashboard_Heartbeat,Beats,2026-03-10,20:48:29.636
Set_Current,28534,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28534,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current,28534,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28535,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current,28535,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28535,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:48:29.636
APPS1_Throttle,28535,197.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
APPS2_Throttle,28535,3917.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
Front_Brake_Pressure,28536,1565.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Rear_Brake_Pressure,28536,753.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Brake_Pressed,28536,0.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Implausibility_Present,28536,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Disagreement_Imp,28536,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BPPC_Imp,28536,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
Brake_Invalid_Imp,28536,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Invalid_Imp,28536,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BMS_Command,28536,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
Drive_State,28537,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
RPM,28564,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:48:29.636
Motor_Current,28564,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
DC_Voltage,28564,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:48:29.636
DC_Current,28564,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
Ah_Drawn,28564,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Ah_Charged,28564,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Wh_Drawn,28564,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Wh_Charged,28564,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Max_Discharge_Current,28594,0.0,0x150,BMS_SOE,A,2026-03-10,20:48:29.636
Max_Regen_Current,28594,0.0,0x150,BMS_SOE,A,2026-03-10,20:48:29.636
Battery_Voltage,28594,60.0,0x150,BMS_SOE,V,2026-03-10,20:48:29.636
Battery_Temperature,28594,27.0,0x150,BMS_SOE,C,2026-03-10,20:48:29.636
Battery_Current,28594,0.0,0x150,BMS_SOE,,2026-03-10,20:48:29.636
InternalFault_Summary,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
External_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Undervoltage_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Overvoltage_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Undertemperature_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Overtemperature_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Overcurrent_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Open_Wire_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Open_Wire_Temp_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Pec_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Total_PEC_Failures,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
BMS_State,28595,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-10,20:48:29.636
IMD_State,28595,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-10,20:48:29.636
Max_Cell_Temp,28595,28.0,0x152,BMS_Status,C,2026-03-10,20:48:29.636
Min_Cell_Temp,28595,26.0,0x152,BMS_Status,C,2026-03-10,20:48:29.636
Max_Cell_Voltage,28595,3.224,0x152,BMS_Status,V,2026-03-10,20:48:29.636
Min_Cell_Voltage,28595,2.612,0x152,BMS_Status,V,2026-03-10,20:48:29.636
BMS_SOC,28595,0.0,0x152,BMS_Status,,2026-03-10,20:48:29.636
Cell_V_0,28595,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_1,28595,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_2,28595,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_3,28595,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_4,28595,3.1879999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_5,28595,3.224,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_6,28595,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_OCV_Offset_0,28595,0.0,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_7,28595,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_8,28595,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_9,28595,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_10,28595,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_11,28595,2.612,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_12,28595,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_13,28595,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_OCV_Offset_1,28595,0.0,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_14,28596,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_15,28596,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_16,28596,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_17,28596,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_18,28596,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_19,28596,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_20,28596,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_OCV_Offset_2,28596,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_T_0,28596,26.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_1,28596,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_2,28596,28.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_3,28596,28.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_4,28596,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_5,28596,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_6,28596,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_7,28596,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_8,28596,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_9,28596,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_10,28596,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_11,28596,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_12,28596,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_13,28596,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_14,28596,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_15,28596,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Set_Current,28634,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28634,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current,28635,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28635,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current,28635,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28635,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:48:29.636
APPS1_Throttle,28636,195.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
APPS2_Throttle,28636,3915.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
Front_Brake_Pressure,28636,1566.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Rear_Brake_Pressure,28636,755.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Brake_Pressed,28636,0.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Implausibility_Present,28636,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Disagreement_Imp,28636,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BPPC_Imp,28636,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
Brake_Invalid_Imp,28636,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Invalid_Imp,28636,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BMS_Command,28636,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
Drive_State,28637,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
RPM,28665,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:48:29.636
Motor_Current,28665,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
DC_Voltage,28665,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:48:29.636
DC_Current,28665,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
Ah_Drawn,28666,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Ah_Charged,28666,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Wh_Drawn,28666,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Wh_Charged,28666,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Set_Current,28734,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28734,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current,28735,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28735,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current,28735,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28735,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:48:29.636
APPS1_Throttle,28736,196.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
APPS2_Throttle,28736,3917.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
Front_Brake_Pressure,28736,1565.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Rear_Brake_Pressure,28736,756.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Brake_Pressed,28736,0.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Implausibility_Present,28736,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Disagreement_Imp,28736,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BPPC_Imp,28736,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
Brake_Invalid_Imp,28736,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Invalid_Imp,28736,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BMS_Command,28736,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
Drive_State,28737,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
RPM,28767,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:48:29.636
Motor_Current,28767,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
DC_Voltage,28767,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:48:29.636
DC_Current,28767,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
Ah_Drawn,28767,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Ah_Charged,28767,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Wh_Drawn,28768,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Wh_Charged,28768,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Set_Current,28834,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28835,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current,28835,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28835,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current,28835,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28836,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:48:29.636
APPS1_Throttle,28836,195.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
APPS2_Throttle,28836,3917.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
Front_Brake_Pressure,28836,1565.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Rear_Brake_Pressure,28836,756.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Brake_Pressed,28836,0.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Implausibility_Present,28836,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Disagreement_Imp,28836,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BPPC_Imp,28836,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
Brake_Invalid_Imp,28836,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Invalid_Imp,28836,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BMS_Command,28837,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
Drive_State,28837,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
Max_Discharge_Current,28844,0.0,0x150,BMS_SOE,A,2026-03-10,20:48:29.636
Max_Regen_Current,28844,0.0,0x150,BMS_SOE,A,2026-03-10,20:48:29.636
Battery_Voltage,28844,60.0,0x150,BMS_SOE,V,2026-03-10,20:48:29.636
Battery_Temperature,28844,27.0,0x150,BMS_SOE,C,2026-03-10,20:48:29.636
Battery_Current,28844,0.0,0x150,BMS_SOE,,2026-03-10,20:48:29.636
InternalFault_Summary,28845,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
External_Fault,28845,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Undervoltage_Fault,28845,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Overvoltage_Fault,28845,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Undertemperature_Fault,28845,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Overtemperature_Fault,28845,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Overcurrent_Fault,28845,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Open_Wire_Fault,28845,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Open_Wire_Temp_Fault,28845,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Pec_Fault,28845,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
Total_PEC_Failures,28845,0.0,0x151,BMS_Faults,,2026-03-10,20:48:29.636
BMS_State,28845,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-10,20:48:29.636
IMD_State,28845,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-10,20:48:29.636
Max_Cell_Temp,28845,28.0,0x152,BMS_Status,C,2026-03-10,20:48:29.636
Min_Cell_Temp,28845,26.0,0x152,BMS_Status,C,2026-03-10,20:48:29.636
Max_Cell_Voltage,28845,3.224,0x152,BMS_Status,V,2026-03-10,20:48:29.636
Min_Cell_Voltage,28845,2.612,0x152,BMS_Status,V,2026-03-10,20:48:29.636
BMS_SOC,28845,0.0,0x152,BMS_Status,,2026-03-10,20:48:29.636
Cell_V_0,28845,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_1,28845,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_2,28845,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_3,28845,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_4,28845,3.1879999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_5,28845,3.224,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_6,28845,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_OCV_Offset_0,28845,0.0,0x153,BMS_Voltages_0,V,2026-03-10,20:48:29.636
Cell_V_7,28845,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_8,28845,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_9,28845,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_10,28845,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_11,28845,2.612,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_12,28845,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_13,28845,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_OCV_Offset_1,28845,0.0,0x154,BMS_Voltages_1,V,2026-03-10,20:48:29.636
Cell_V_14,28846,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_15,28846,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_16,28846,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_17,28846,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_18,28846,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_19,28846,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_V_20,28846,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_OCV_Offset_2,28846,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:48:29.636
Cell_T_0,28846,26.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_1,28846,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_2,28846,28.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_3,28846,28.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_4,28846,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_5,28846,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_6,28846,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_7,28846,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:48:29.636
Cell_T_8,28846,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_9,28846,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_10,28846,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_11,28846,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_12,28846,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_13,28846,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_14,28846,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
Cell_T_15,28846,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:48:29.636
RPM,28869,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:48:29.636
Motor_Current,28869,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
DC_Voltage,28869,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:48:29.636
DC_Current,28869,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
Ah_Drawn,28869,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Ah_Charged,28869,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Wh_Drawn,28869,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Wh_Charged,28869,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Set_Current,28934,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28935,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current,28935,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28935,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current,28935,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,28936,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:48:29.636
APPS1_Throttle,28936,195.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
APPS2_Throttle,28936,3915.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
Front_Brake_Pressure,28936,1565.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Rear_Brake_Pressure,28936,757.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Brake_Pressed,28936,0.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Implausibility_Present,28936,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Disagreement_Imp,28936,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BPPC_Imp,28936,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
Brake_Invalid_Imp,28936,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
APPSs_Invalid_Imp,28936,0.0,0x204,ECU_Implausibility,,2026-03-10,20:48:29.636
BMS_Command,28937,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
Drive_State,28937,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:48:29.636
RPM,28970,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:48:29.636
Motor_Current,28970,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
DC_Voltage,28970,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:48:29.636
DC_Current,28970,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:48:29.636
Ah_Drawn,28971,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Ah_Charged,28971,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:48:29.636
Wh_Drawn,28971,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Wh_Charged,28971,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:48:29.636
Set_Current,29035,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,29035,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:48:29.636
Set_Current,29035,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,29035,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:48:29.636
Set_Current,29036,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:48:29.636
Set_Current_Brake,29036,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:48:29.636
APPS1_Throttle,29036,195.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
APPS2_Throttle,29036,3915.0,0x202,ECU_Throttle,,2026-03-10,20:48:29.636
Front_Brake_Pressure,29036,1565.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Rear_Brake_Pressure,29036,758.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
Brake_Pressed,29036,0.0,0x203,ECU_Brake,,2026-03-10,20:48:29.636
