signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
DC_Current,86533,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,86533,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,86533,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,86534,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,86534,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Max_Discharge_Current,86568,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Max_Regen_Current,86568,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Battery_Voltage,86568,60.0,0x150,BMS_SOE,V,2026-03-10,20:55:31.285
Battery_Temperature,86568,27.0,0x150,BMS_SOE,C,2026-03-10,20:55:31.285
Battery_Current,86568,0.0,0x150,BMS_SOE,,2026-03-10,20:55:31.285
InternalFault_Summary,86569,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
External_Fault,86569,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undervoltage_Fault,86569,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overvoltage_Fault,86569,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undertemperature_Fault,86569,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overtemperature_Fault,86569,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overcurrent_Fault,86569,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Fault,86569,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Temp_Fault,86569,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Pec_Fault,86569,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Total_PEC_Failures,86569,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
BMS_State,86569,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-10,20:55:31.285
IMD_State,86569,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-10,20:55:31.285
Max_Cell_Temp,86569,27.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Min_Cell_Temp,86569,26.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Max_Cell_Voltage,86569,3.224,0x152,BMS_Status,V,2026-03-10,20:55:31.285
Min_Cell_Voltage,86569,2.612,0x152,BMS_Status,V,2026-03-10,20:55:31.285
BMS_SOC,86569,0.0,0x152,BMS_Status,,2026-03-10,20:55:31.285
Cell_V_0,86569,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_1,86569,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_2,86569,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_3,86569,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_4,86569,3.1879999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_5,86569,3.224,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_6,86569,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_0,86569,0.0,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_7,86569,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_8,86569,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_9,86569,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_10,86569,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_11,86569,2.612,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_12,86569,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_13,86569,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_1,86569,0.0,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_14,86569,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_15,86569,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_16,86569,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_17,86569,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_18,86569,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_19,86569,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_20,86569,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_2,86569,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_T_0,86570,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_1,86570,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_2,86570,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_3,86570,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_4,86570,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_5,86570,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_6,86570,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_7,86570,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_8,86570,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_9,86570,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_10,86570,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_11,86570,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_12,86570,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_13,86570,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_14,86570,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_15,86570,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Set_Current,86577,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86577,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,86577,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86577,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,86578,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86578,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,86578,196.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,86578,3918.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,86578,1566.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,86578,905.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,86578,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,86579,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,86579,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,86579,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,86579,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,86579,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,86579,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,86579,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
RPM,86635,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:55:31.285
Motor_Current,86635,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,86635,8.3,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,86635,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,86635,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,86635,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,86635,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,86635,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Set_Current,86677,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86677,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,86677,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86678,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,86678,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86678,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,86678,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,86678,3918.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,86679,1566.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,86679,906.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,86679,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,86679,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,86679,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,86679,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,86679,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,86679,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,86679,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,86679,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
RPM,86736,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:55:31.285
Motor_Current,86736,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,86736,8.3,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,86736,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,86737,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,86737,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,86737,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,86737,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Set_Current,86777,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86777,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,86777,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86778,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,86778,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86778,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,86779,194.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,86779,3917.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,86779,1559.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,86779,906.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,86779,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,86779,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,86779,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,86779,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,86779,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,86779,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,86779,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,86780,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Heartbeat_Count,86815,0.0,0x510,Dashboard_Heartbeat,Beats,2026-03-10,20:55:31.285
Max_Discharge_Current,86818,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Max_Regen_Current,86818,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Battery_Voltage,86818,60.0,0x150,BMS_SOE,V,2026-03-10,20:55:31.285
Battery_Temperature,86818,27.0,0x150,BMS_SOE,C,2026-03-10,20:55:31.285
Battery_Current,86818,0.0,0x150,BMS_SOE,,2026-03-10,20:55:31.285
InternalFault_Summary,86818,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
External_Fault,86818,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undervoltage_Fault,86818,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overvoltage_Fault,86818,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undertemperature_Fault,86818,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overtemperature_Fault,86818,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overcurrent_Fault,86818,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Fault,86818,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Temp_Fault,86818,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Pec_Fault,86818,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Total_PEC_Failures,86818,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
BMS_State,86819,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-10,20:55:31.285
IMD_State,86819,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-10,20:55:31.285
Max_Cell_Temp,86819,27.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Min_Cell_Temp,86819,26.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Max_Cell_Voltage,86819,3.224,0x152,BMS_Status,V,2026-03-10,20:55:31.285
Min_Cell_Voltage,86819,2.612,0x152,BMS_Status,V,2026-03-10,20:55:31.285
BMS_SOC,86819,0.0,0x152,BMS_Status,,2026-03-10,20:55:31.285
Cell_V_0,86819,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_1,86819,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_2,86819,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_3,86819,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_4,86819,3.1879999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_5,86819,3.224,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_6,86819,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_0,86819,0.0,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_7,86819,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_8,86819,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_9,86819,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_10,86819,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_11,86819,2.612,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_12,86819,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_13,86819,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_1,86819,0.0,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_14,86819,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_15,86819,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_16,86819,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_17,86819,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_18,86819,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_19,86819,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_20,86819,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_2,86819,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_T_0,86820,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_1,86820,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_2,86820,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_3,86820,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_4,86820,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_5,86820,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_6,86820,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_7,86820,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_8,86820,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_9,86820,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_10,86820,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_11,86820,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_12,86820,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_13,86820,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_14,86820,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_15,86820,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
RPM,86838,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:55:31.285
Motor_Current,86838,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,86838,8.3,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,86838,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,86838,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,86838,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,86839,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,86839,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Set_Current,86877,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86877,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,86878,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86878,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,86878,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86878,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,86879,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,86879,3916.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,86879,1566.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,86879,907.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,86879,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,86879,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,86879,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,86879,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,86879,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,86879,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,86879,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,86880,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
RPM,86940,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:55:31.285
Motor_Current,86940,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,86940,8.3,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,86940,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,86940,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,86940,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,86940,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,86940,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Set_Current,86977,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86978,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,86978,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86978,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,86978,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,86979,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,86979,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,86979,3916.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,86979,1566.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,86979,907.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,86979,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,86979,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,86979,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,86979,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,86979,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,86979,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,86980,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,86980,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
RPM,87041,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:55:31.285
Motor_Current,87041,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
DC_Voltage,87041,8.3,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:55:31.285
DC_Current,87041,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:55:31.285
Ah_Drawn,87042,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Ah_Charged,87042,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:55:31.285
Wh_Drawn,87042,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Wh_Charged,87042,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:55:31.285
Max_Discharge_Current,87068,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Max_Regen_Current,87068,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Battery_Voltage,87068,60.0,0x150,BMS_SOE,V,2026-03-10,20:55:31.285
Battery_Temperature,87068,27.0,0x150,BMS_SOE,C,2026-03-10,20:55:31.285
Battery_Current,87068,0.0,0x150,BMS_SOE,,2026-03-10,20:55:31.285
InternalFault_Summary,87068,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
External_Fault,87068,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
