signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
Cell_T_14,863,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_15,863,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Set_Current,908,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,909,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current,909,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,909,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current,909,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,910,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,18:18:23.542
APPS1_Throttle,910,194.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
APPS2_Throttle,910,3916.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
Front_Brake_Pressure,910,1566.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Rear_Brake_Pressure,910,192.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Brake_Pressed,910,0.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Implausibility_Present,910,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Disagreement_Imp,910,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BPPC_Imp,910,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
Brake_Invalid_Imp,910,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Invalid_Imp,910,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BMS_Command,911,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Drive_State,911,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Set_Current,1009,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1009,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current,1009,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1009,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current,1010,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1010,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,18:18:23.542
APPS1_Throttle,1010,195.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
APPS2_Throttle,1010,3916.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
Front_Brake_Pressure,1010,1565.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Rear_Brake_Pressure,1010,193.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Brake_Pressed,1010,0.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Implausibility_Present,1011,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Disagreement_Imp,1011,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BPPC_Imp,1011,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
Brake_Invalid_Imp,1011,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Invalid_Imp,1011,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BMS_Command,1011,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Drive_State,1011,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Set_Current,1109,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1109,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current,1109,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1110,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current,1110,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1110,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,18:18:23.542
APPS1_Throttle,1110,195.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
APPS2_Throttle,1110,3916.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
Front_Brake_Pressure,1111,1566.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Rear_Brake_Pressure,1111,195.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Brake_Pressed,1111,0.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Implausibility_Present,1111,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Disagreement_Imp,1111,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BPPC_Imp,1111,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
Brake_Invalid_Imp,1111,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Invalid_Imp,1111,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BMS_Command,1111,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Max_Discharge_Current,1111,0.0,0x150,BMS_SOE,A,2026-03-07,18:18:23.542
Max_Regen_Current,1111,0.0,0x150,BMS_SOE,A,2026-03-07,18:18:23.542
Battery_Voltage,1111,60.0,0x150,BMS_SOE,V,2026-03-07,18:18:23.542
Battery_Temperature,1111,25.0,0x150,BMS_SOE,C,2026-03-07,18:18:23.542
Battery_Current,1111,0.0,0x150,BMS_SOE,,2026-03-07,18:18:23.542
InternalFault_Summary,1112,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
External_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Undervoltage_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overvoltage_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Undertemperature_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overtemperature_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overcurrent_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Open_Wire_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Open_Wire_Temp_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Pec_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Total_PEC_Failures,1112,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
BMS_State,1112,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-07,18:18:23.542
IMD_State,1112,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-07,18:18:23.542
Max_Cell_Temp,1112,26.0,0x152,BMS_Status,C,2026-03-07,18:18:23.542
Min_Cell_Temp,1112,24.0,0x152,BMS_Status,C,2026-03-07,18:18:23.542
Max_Cell_Voltage,1112,3.2720000000000002,0x152,BMS_Status,V,2026-03-07,18:18:23.542
Min_Cell_Voltage,1112,2.84,0x152,BMS_Status,V,2026-03-07,18:18:23.542
BMS_SOC,1112,0.0,0x152,BMS_Status,,2026-03-07,18:18:23.542
Cell_V_0,1112,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_1,1112,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_2,1112,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_3,1112,3.26,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_4,1112,3.248,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_5,1112,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_6,1112,3.26,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_OCV_Offset_0,1112,0.0,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_7,1112,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_8,1112,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_9,1112,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_10,1112,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_11,1112,2.84,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_12,1112,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_13,1112,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_OCV_Offset_1,1112,0.0,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_14,1113,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_15,1113,3.26,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_16,1113,3.248,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_17,1113,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_18,1113,3.26,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_19,1113,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_20,1113,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_OCV_Offset_2,1113,0.0,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_T_0,1113,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_1,1113,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_2,1113,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_3,1113,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_4,1113,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_5,1113,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_6,1113,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_7,1113,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_8,1113,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_9,1113,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_10,1113,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_11,1113,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_12,1113,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_13,1113,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_14,1113,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_15,1113,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Set_Current,1209,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1209,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current,1210,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1210,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current,1210,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1210,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,18:18:23.542
APPS1_Throttle,1211,196.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
APPS2_Throttle,1211,3916.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
Front_Brake_Pressure,1211,1565.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Rear_Brake_Pressure,1211,196.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Brake_Pressed,1211,0.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Implausibility_Present,1211,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Disagreement_Imp,1211,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BPPC_Imp,1211,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
Brake_Invalid_Imp,1211,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Invalid_Imp,1211,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BMS_Command,1211,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Drive_State,1212,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Set_Current,1309,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1310,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current,1310,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1310,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current,1310,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1311,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,18:18:23.542
APPS1_Throttle,1311,195.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
APPS2_Throttle,1311,3915.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
Front_Brake_Pressure,1311,1565.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Rear_Brake_Pressure,1311,198.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Brake_Pressed,1311,0.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Implausibility_Present,1311,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Disagreement_Imp,1311,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BPPC_Imp,1311,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
Brake_Invalid_Imp,1311,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Invalid_Imp,1311,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BMS_Command,1312,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Drive_State,1312,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Max_Discharge_Current,1361,0.0,0x150,BMS_SOE,A,2026-03-07,18:18:23.542
Max_Regen_Current,1361,0.0,0x150,BMS_SOE,A,2026-03-07,18:18:23.542
Battery_Voltage,1361,60.0,0x150,BMS_SOE,V,2026-03-07,18:18:23.542
Battery_Temperature,1361,25.0,0x150,BMS_SOE,C,2026-03-07,18:18:23.542
Battery_Current,1361,0.0,0x150,BMS_SOE,,2026-03-07,18:18:23.542
InternalFault_Summary,1361,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
External_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Undervoltage_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overvoltage_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Undertemperature_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overtemperature_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overcurrent_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Open_Wire_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Open_Wire_Temp_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Pec_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Total_PEC_Failures,1361,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
BMS_State,1361,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-07,18:18:23.542
IMD_State,1361,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-07,18:18:23.542
Max_Cell_Temp,1361,26.0,0x152,BMS_Status,C,2026-03-07,18:18:23.542
Min_Cell_Temp,1361,24.0,0x152,BMS_Status,C,2026-03-07,18:18:23.542
Max_Cell_Voltage,1361,3.2720000000000002,0x152,BMS_Status,V,2026-03-07,18:18:23.542
Min_Cell_Voltage,1361,2.84,0x152,BMS_Status,V,2026-03-07,18:18:23.542
BMS_SOC,1361,0.0,0x152,BMS_Status,,2026-03-07,18:18:23.542
Cell_V_0,1362,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_1,1362,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_2,1362,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_3,1362,3.26,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_4,1362,3.248,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_5,1362,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_6,1362,3.26,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_OCV_Offset_0,1362,0.0,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_7,1362,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_8,1362,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_9,1362,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_10,1362,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_11,1362,2.84,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_12,1362,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_13,1362,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_OCV_Offset_1,1362,0.0,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_14,1362,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_15,1362,3.26,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_16,1362,3.248,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_17,1362,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_18,1362,3.26,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_19,1362,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_20,1362,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_OCV_Offset_2,1362,0.0,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_T_0,1362,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_1,1362,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_2,1362,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_3,1362,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_4,1362,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_5,1362,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_6,1362,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_7,1362,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_8,1362,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_9,1362,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_10,1362,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_11,1362,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_12,1362,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_13,1362,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_14,1362,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_15,1362,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Set_Current,1409,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1410,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current,1410,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1410,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current,1411,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1411,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,18:18:23.542
APPS1_Throttle,1411,195.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
APPS2_Throttle,1411,3916.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
Front_Brake_Pressure,1411,1565.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Rear_Brake_Pressure,1411,200.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Brake_Pressed,1411,0.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Implausibility_Present,1412,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Disagreement_Imp,1412,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BPPC_Imp,1412,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
Brake_Invalid_Imp,1412,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Invalid_Imp,1412,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BMS_Command,1412,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Drive_State,1412,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Set_Current,1510,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1510,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current,1510,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1510,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current,1511,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1511,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,18:18:23.542
APPS1_Throttle,1511,196.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
APPS2_Throttle,1511,3915.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
Front_Brake_Pressure,1511,1565.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Rear_Brake_Pressure,1511,202.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Brake_Pressed,1511,0.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Implausibility_Present,1512,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Disagreement_Imp,1512,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BPPC_Imp,1512,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
Brake_Invalid_Imp,1512,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Invalid_Imp,1512,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BMS_Command,1512,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Drive_State,1512,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Set_Current,1610,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1610,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current,1610,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,1611,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Max_Discharge_Current,1611,0.0,0x150,BMS_SOE,A,2026-03-07,18:18:23.542
Max_Regen_Current,1611,0.0,0x150,BMS_SOE,A,2026-03-07,18:18:23.542
Battery_Voltage,1611,60.0,0x150,BMS_SOE,V,2026-03-07,18:18:23.542
Battery_Temperature,1611,25.0,0x150,BMS_SOE,C,2026-03-07,18:18:23.542
Battery_Current,1611,0.0,0x150,BMS_SOE,,2026-03-07,18:18:23.542
InternalFault_Summary,1611,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
External_Fault,1611,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Undervoltage_Fault,1611,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overvoltage_Fault,1611,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Undertemperature_Fault,1611,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overtemperature_Fault,1611,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
