signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
IGBT_Temp,54350,0.0,0x282,Rear_Inverter_Temp_Status,deg C,2026-03-07,20:33:03.148
Motor_Temp,54350,0.0,0x282,Rear_Inverter_Temp_Status,deg C,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54358,0.7124,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54358,-0.936,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54358,-21.7284,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,54361,189585.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,54361,362.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54368,0.7124,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54368,-0.936,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54368,-21.7284,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54378,0.7098,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54378,-0.9262,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54378,-21.705000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54388,0.7098,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54388,-0.9262,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54388,-21.705000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,54391,189585.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,54391,364.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54398,0.6736000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54398,-0.9208000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54398,-21.715400000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Set_Current,54399,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,54399,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current,54400,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,54400,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current,54400,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,54400,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,20:33:03.148
APPS1_Throttle,54401,195.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
APPS2_Throttle,54401,3916.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
Front_Brake_Pressure,54401,1565.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Rear_Brake_Pressure,54401,773.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Brake_Pressed,54401,0.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Implausibility_Present,54401,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Disagreement_Imp,54401,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BPPC_Imp,54401,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
Brake_Invalid_Imp,54401,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Invalid_Imp,54401,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BMS_Command,54401,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Drive_State,54402,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54408,0.6736000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54408,-0.9208000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54408,-21.715400000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54418,0.7518,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54418,-0.9422,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54418,-21.7758,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,54420,189585.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,54420,362.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54428,0.7518,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54428,-0.9422,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54428,-21.7758,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54438,0.7788,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54438,-0.902,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54438,-21.638,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54448,0.7788,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54448,-0.902,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54448,-21.638,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,54450,189585.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,54450,363.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
RPM,54452,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-07,20:33:03.148
Motor_Current,54452,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,20:33:03.148
DC_Voltage,54452,7.7,0x281,Rear_Inverter_Motor_Status,V,2026-03-07,20:33:03.148
DC_Current,54452,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,20:33:03.148
Ah_Drawn,54452,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,20:33:03.148
Ah_Charged,54452,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,20:33:03.148
Wh_Drawn,54453,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,20:33:03.148
Wh_Charged,54453,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54458,0.728,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54458,-0.9342,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54458,-21.7694,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54468,0.728,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54468,-0.9342,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54468,-21.7694,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54478,0.7070000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54478,-0.9194,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54478,-21.756,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,54480,188212.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,54480,365.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Heartbeat_Count,54485,0.0,0x510,Dashboard_Heartbeat,Beats,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54488,0.7070000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54488,-0.9194,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54488,-21.756,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54498,0.6994,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54498,-0.9760000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54498,-21.741600000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Set_Current,54499,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,54500,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current,54500,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,54500,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current,54500,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,54501,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,20:33:03.148
APPS1_Throttle,54501,195.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
APPS2_Throttle,54501,3916.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
Front_Brake_Pressure,54501,1565.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Rear_Brake_Pressure,54501,773.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Brake_Pressed,54501,0.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Implausibility_Present,54501,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Disagreement_Imp,54501,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BPPC_Imp,54501,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
Brake_Invalid_Imp,54501,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Invalid_Imp,54501,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BMS_Command,54502,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Drive_State,54502,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54508,0.6994,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54508,-0.9760000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54508,-21.741600000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,54510,188560.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,54510,362.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54518,0.7096,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54518,-0.9364,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54518,-21.7608,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54528,0.7096,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54528,-0.9364,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54528,-21.7608,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54538,0.7438,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54538,-0.9984000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54538,-21.7012,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,54540,188560.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,54540,364.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54548,0.7438,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54548,-0.9984000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54548,-21.7012,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
RPM,54554,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-07,20:33:03.148
Motor_Current,54554,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,20:33:03.148
DC_Voltage,54554,7.7,0x281,Rear_Inverter_Motor_Status,V,2026-03-07,20:33:03.148
DC_Current,54554,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,20:33:03.148
Ah_Drawn,54554,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,20:33:03.148
Ah_Charged,54554,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,20:33:03.148
Wh_Drawn,54554,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,20:33:03.148
Wh_Charged,54554,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54558,0.7322000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54558,-0.9452,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54558,-21.8158,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54568,0.7322000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54568,-0.9452,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54568,-21.8158,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Strain_Gauge,54570,188560.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,54570,364.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54578,0.7394000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54578,-0.9420000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54578,-21.7146,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Max_Discharge_Current,54585,0.0,0x150,BMS_SOE,A,2026-03-07,20:33:03.148
Max_Regen_Current,54585,0.0,0x150,BMS_SOE,A,2026-03-07,20:33:03.148
Battery_Voltage,54585,60.0,0x150,BMS_SOE,V,2026-03-07,20:33:03.148
Battery_Temperature,54585,25.0,0x150,BMS_SOE,C,2026-03-07,20:33:03.148
Battery_Current,54585,0.0,0x150,BMS_SOE,,2026-03-07,20:33:03.148
InternalFault_Summary,54585,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
External_Fault,54585,1.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Undervoltage_Fault,54585,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Overvoltage_Fault,54585,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Undertemperature_Fault,54585,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Overtemperature_Fault,54585,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Overcurrent_Fault,54585,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Open_Wire_Fault,54585,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Open_Wire_Temp_Fault,54585,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Pec_Fault,54585,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Total_PEC_Failures,54585,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
BMS_State,54585,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-07,20:33:03.148
IMD_State,54585,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-07,20:33:03.148
Max_Cell_Temp,54585,25.0,0x152,BMS_Status,C,2026-03-07,20:33:03.148
Min_Cell_Temp,54585,24.0,0x152,BMS_Status,C,2026-03-07,20:33:03.148
Max_Cell_Voltage,54585,3.2720000000000002,0x152,BMS_Status,V,2026-03-07,20:33:03.148
Min_Cell_Voltage,54585,2.84,0x152,BMS_Status,V,2026-03-07,20:33:03.148
BMS_SOC,54585,0.0,0x152,BMS_Status,,2026-03-07,20:33:03.148
Cell_V_0,54585,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_1,54585,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_2,54585,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_3,54585,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_4,54585,3.248,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_5,54585,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_6,54585,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_OCV_Offset_0,54585,0.0,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_7,54585,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_8,54585,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_9,54585,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_10,54585,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_11,54585,2.84,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_12,54585,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_13,54585,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_OCV_Offset_1,54585,0.0,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_14,54586,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_15,54586,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_16,54586,3.248,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_17,54586,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_18,54586,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_19,54586,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_20,54586,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_OCV_Offset_2,54586,0.0,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_T_0,54586,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_1,54586,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_2,54586,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_3,54586,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_4,54586,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_5,54586,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_6,54586,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_7,54586,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_8,54586,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_9,54586,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_10,54586,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_11,54586,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_12,54586,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_13,54586,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_14,54586,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_15,54586,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54588,0.7394000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54588,-0.9420000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54588,-21.7146,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54598,0.7110000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54598,-0.9888,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54598,-21.7074,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Set_Current,54600,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,54600,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Strain_Gauge,54600,188560.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,54600,362.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Set_Current,54600,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,54601,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current,54601,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,54601,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,20:33:03.148
APPS1_Throttle,54601,196.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
APPS2_Throttle,54601,3919.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
Front_Brake_Pressure,54602,1566.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Rear_Brake_Pressure,54602,774.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Brake_Pressed,54602,0.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Implausibility_Present,54602,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Disagreement_Imp,54602,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BPPC_Imp,54602,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
Brake_Invalid_Imp,54602,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Invalid_Imp,54602,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BMS_Command,54602,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Drive_State,54602,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54608,0.7110000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54608,-0.9888,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54608,-21.7074,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54618,0.6724,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Y_Axis_Acceleration_Uncompensated,54618,-0.9570000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
Z_Axis_Acceleration_Uncompensated,54618,-21.6888,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
X_Axis_Acceleration_Uncompensated,54628,0.6724,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,20:33:03.148
