signal_name,timestamp_ms,value,message_id,message_name,sender,unit,date,start_time
Cell_T_37,54334,18.0,0x16B,BMS_Temperatures_4,BMS,C,2026-05-10,18:54:34.140
Cell_T_38,54334,18.0,0x16B,BMS_Temperatures_4,BMS,C,2026-05-10,18:54:34.140
Cell_T_39,54334,17.0,0x16B,BMS_Temperatures_4,BMS,C,2026-05-10,18:54:34.140
Cell_T_40,54334,17.0,0x16C,BMS_Temperatures_5,BMS,C,2026-05-10,18:54:34.140
Cell_T_41,54334,17.0,0x16C,BMS_Temperatures_5,BMS,C,2026-05-10,18:54:34.140
Cell_T_42,54334,18.0,0x16C,BMS_Temperatures_5,BMS,C,2026-05-10,18:54:34.140
Cell_T_43,54334,17.0,0x16C,BMS_Temperatures_5,BMS,C,2026-05-10,18:54:34.140
Cell_T_44,54334,17.0,0x16C,BMS_Temperatures_5,BMS,C,2026-05-10,18:54:34.140
Cell_T_45,54334,18.0,0x16C,BMS_Temperatures_5,BMS,C,2026-05-10,18:54:34.140
Cell_T_46,54334,18.0,0x16C,BMS_Temperatures_5,BMS,C,2026-05-10,18:54:34.140
Cell_T_47,54334,18.0,0x16C,BMS_Temperatures_5,BMS,C,2026-05-10,18:54:34.140
Cell_T_48,54334,18.0,0x16D,BMS_Temperatures_6,BMS,C,2026-05-10,18:54:34.140
Cell_T_49,54334,18.0,0x16D,BMS_Temperatures_6,BMS,C,2026-05-10,18:54:34.140
Cell_T_50,54334,18.0,0x16D,BMS_Temperatures_6,BMS,C,2026-05-10,18:54:34.140
Cell_T_51,54334,18.0,0x16D,BMS_Temperatures_6,BMS,C,2026-05-10,18:54:34.140
Cell_T_52,54334,18.0,0x16D,BMS_Temperatures_6,BMS,C,2026-05-10,18:54:34.140
Cell_T_53,54334,18.0,0x16D,BMS_Temperatures_6,BMS,C,2026-05-10,18:54:34.140
Cell_T_54,54334,18.0,0x16D,BMS_Temperatures_6,BMS,C,2026-05-10,18:54:34.140
Cell_T_55,54334,18.0,0x16D,BMS_Temperatures_6,BMS,C,2026-05-10,18:54:34.140
Cell_T_56,54335,18.0,0x16E,BMS_Temperatures_7,BMS,C,2026-05-10,18:54:34.140
Cell_T_57,54335,18.0,0x16E,BMS_Temperatures_7,BMS,C,2026-05-10,18:54:34.140
Cell_T_58,54335,18.0,0x16E,BMS_Temperatures_7,BMS,C,2026-05-10,18:54:34.140
Cell_T_59,54335,18.0,0x16E,BMS_Temperatures_7,BMS,C,2026-05-10,18:54:34.140
Cell_T_60,54335,18.0,0x16E,BMS_Temperatures_7,BMS,C,2026-05-10,18:54:34.140
Cell_T_61,54335,18.0,0x16E,BMS_Temperatures_7,BMS,C,2026-05-10,18:54:34.140
Cell_T_62,54335,18.0,0x16E,BMS_Temperatures_7,BMS,C,2026-05-10,18:54:34.140
Cell_T_63,54335,18.0,0x16E,BMS_Temperatures_7,BMS,C,2026-05-10,18:54:34.140
Cell_T_64,54335,18.0,0x16F,BMS_Temperatures_8,BMS,C,2026-05-10,18:54:34.140
Cell_T_65,54335,18.0,0x16F,BMS_Temperatures_8,BMS,C,2026-05-10,18:54:34.140
Cell_T_66,54335,18.0,0x16F,BMS_Temperatures_8,BMS,C,2026-05-10,18:54:34.140
Cell_T_67,54335,18.0,0x16F,BMS_Temperatures_8,BMS,C,2026-05-10,18:54:34.140
Cell_T_68,54335,18.0,0x16F,BMS_Temperatures_8,BMS,C,2026-05-10,18:54:34.140
Cell_T_69,54335,18.0,0x16F,BMS_Temperatures_8,BMS,C,2026-05-10,18:54:34.140
Cell_T_70,54335,18.0,0x16F,BMS_Temperatures_8,BMS,C,2026-05-10,18:54:34.140
Cell_T_71,54335,18.0,0x16F,BMS_Temperatures_8,BMS,C,2026-05-10,18:54:34.140
Cell_T_72,54335,18.0,0x170,BMS_Temperatures_9,BMS,C,2026-05-10,18:54:34.140
Cell_T_73,54335,18.0,0x170,BMS_Temperatures_9,BMS,C,2026-05-10,18:54:34.140
Cell_T_74,54335,18.0,0x170,BMS_Temperatures_9,BMS,C,2026-05-10,18:54:34.140
Cell_T_75,54335,18.0,0x170,BMS_Temperatures_9,BMS,C,2026-05-10,18:54:34.140
Cell_T_76,54335,18.0,0x170,BMS_Temperatures_9,BMS,C,2026-05-10,18:54:34.140
Cell_T_77,54335,18.0,0x170,BMS_Temperatures_9,BMS,C,2026-05-10,18:54:34.140
Cell_T_78,54335,18.0,0x170,BMS_Temperatures_9,BMS,C,2026-05-10,18:54:34.140
Cell_T_79,54335,18.0,0x170,BMS_Temperatures_9,BMS,C,2026-05-10,18:54:34.140
X_Axis_Acceleration_Uncompensated,54336,419.3358,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Y_Axis_Acceleration_Uncompensated,54336,419.13960000000003,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Z_Axis_Acceleration_Uncompensated,54336,409.6168,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
X_Axis_Acceleration_Uncompensated,54340,419.3834,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Y_Axis_Acceleration_Uncompensated,54340,0.117,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Z_Axis_Acceleration_Uncompensated,54340,409.332,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Set_Current_Front_Left_Inverter,54343,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Left_Inverter,54343,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Front_Right_Inverter,54343,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Right_Inverter,54343,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Rear_Inverter,54344,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Rear_Inverter,54344,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
APPS1_Throttle,54344,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
APPS2_Throttle,54344,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
Front_Brake_Pressure,54344,621.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Rear_Brake_Pressure,54344,416.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Brake_Pressed,54344,0.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
X_Axis_Acceleration_Uncompensated,54350,419.3834,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Y_Axis_Acceleration_Uncompensated,54350,0.117,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Z_Axis_Acceleration_Uncompensated,54350,409.332,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Set_Current_Front_Left_Inverter,54353,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Left_Inverter,54353,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Front_Right_Inverter,54353,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Right_Inverter,54353,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Rear_Inverter,54354,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Rear_Inverter,54354,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
APPS1_Throttle,54354,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
APPS2_Throttle,54354,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
Front_Brake_Pressure,54354,622.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Rear_Brake_Pressure,54354,415.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Brake_Pressed,54354,0.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
X_Axis_Acceleration_Uncompensated,54360,419.39840000000004,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Y_Axis_Acceleration_Uncompensated,54360,419.19300000000004,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Z_Axis_Acceleration_Uncompensated,54360,409.6412,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Set_Current_Front_Left_Inverter,54363,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Left_Inverter,54363,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Front_Right_Inverter,54363,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Right_Inverter,54363,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Rear_Inverter,54364,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Rear_Inverter,54364,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
APPS1_Throttle,54364,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
APPS2_Throttle,54364,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
Front_Brake_Pressure,54364,622.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Rear_Brake_Pressure,54364,416.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Brake_Pressed,54364,0.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Implausibility_Present,54365,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,18:54:34.140
APPSs_Disagreement_Imp,54365,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,18:54:34.140
BPPC_Imp,54365,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,18:54:34.140
Brake_Invalid_Imp,54365,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,18:54:34.140
APPSs_Invalid_Imp,54365,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,18:54:34.140
BMS_Command,54365,0.0,0x205,ECU_BMS_Command_Message,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,18:54:34.140
Drive_State,54365,0.0,0x206,ECU_Drive_Status,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,18:54:34.140
IGBT_Temp_Limiting,54366,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,18:54:34.140
Battery_Temp_Limiting,54366,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,18:54:34.140
Motor_Temp_Limiting,54366,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,18:54:34.140
Front_Pump_Duty_Cycle,54366,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,18:54:34.140
Rear_Pump_Duty_Cycle,54366,200.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,18:54:34.140
Front_Fan_Duty_Cycle,54366,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,18:54:34.140
Rear_Fan_Duty_Cycle,54366,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,18:54:34.140
X_Axis_Acceleration_Uncompensated,54370,419.39840000000004,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Y_Axis_Acceleration_Uncompensated,54370,419.19300000000004,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Z_Axis_Acceleration_Uncompensated,54370,409.6412,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Set_Current_Front_Left_Inverter,54373,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Left_Inverter,54373,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Front_Right_Inverter,54373,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Right_Inverter,54373,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Rear_Inverter,54374,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Rear_Inverter,54374,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
APPS1_Throttle,54374,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
APPS2_Throttle,54374,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
Front_Brake_Pressure,54374,622.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Rear_Brake_Pressure,54374,416.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Brake_Pressed,54374,0.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
X_Axis_Acceleration_Uncompensated,54380,419.2608,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Y_Axis_Acceleration_Uncompensated,54380,0.0368,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Z_Axis_Acceleration_Uncompensated,54380,409.2572,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Set_Current_Front_Left_Inverter,54383,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Left_Inverter,54383,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Front_Right_Inverter,54383,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Right_Inverter,54383,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Rear_Inverter,54384,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Rear_Inverter,54384,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
APPS1_Throttle,54384,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
APPS2_Throttle,54384,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
Front_Brake_Pressure,54384,621.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Rear_Brake_Pressure,54384,416.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Brake_Pressed,54384,0.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
RPM,54386,0.0,0x281,Rear_Inverter_Motor_Status,Rear Inverter,RPM,2026-05-10,18:54:34.140
Motor_Current,54386,0.0,0x281,Rear_Inverter_Motor_Status,Rear Inverter,A,2026-05-10,18:54:34.140
DC_Voltage,54386,3.1,0x281,Rear_Inverter_Motor_Status,Rear Inverter,V,2026-05-10,18:54:34.140
DC_Current,54386,0.0,0x281,Rear_Inverter_Motor_Status,Rear Inverter,A,2026-05-10,18:54:34.140
Ah_Drawn,54386,0.0,0x283,Rear_Inverter_Current_Draw,Rear Inverter,Ah,2026-05-10,18:54:34.140
Ah_Charged,54386,0.0,0x283,Rear_Inverter_Current_Draw,Rear Inverter,Ah,2026-05-10,18:54:34.140
Wh_Drawn,54387,0.0,0x284,Rear_Inverter_Power_Draw,Rear Inverter,Wh,2026-05-10,18:54:34.140
Wh_Charged,54387,0.0,0x284,Rear_Inverter_Power_Draw,Rear Inverter,Wh,2026-05-10,18:54:34.140
X_Axis_Acceleration_Uncompensated,54390,419.2608,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Y_Axis_Acceleration_Uncompensated,54390,0.0368,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Z_Axis_Acceleration_Uncompensated,54390,409.2572,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Yaw,54390,58.5938,0x551,IMU_Yaw_Pitch_Roll,DAQ-IMU,deg,2026-05-10,18:54:34.140
Pitch,54390,188.19027,0x551,IMU_Yaw_Pitch_Roll,DAQ-IMU,deg,2026-05-10,18:54:34.140
Roll,54390,0.29960000000000003,0x551,IMU_Yaw_Pitch_Roll,DAQ-IMU,deg,2026-05-10,18:54:34.140
X_Axis_Angular_Rate,54391,0.0029200000000000003,0x552,IMU_Angular_Rate,DAQ-IMU,rad/s,2026-05-10,18:54:34.140
Y_Axis_Angular_Rate,54391,0.0011200000000000001,0x552,IMU_Angular_Rate,DAQ-IMU,rad/s,2026-05-10,18:54:34.140
Z_Axis_Angular_Rate,54391,0.0011200000000000001,0x552,IMU_Angular_Rate,DAQ-IMU,rad/s,2026-05-10,18:54:34.140
Position_Latitude,54391,0.0,0x553,IMU_Position_INS,DAQ-IMU,deg,2026-05-10,18:54:34.140
Position_Longitude,54391,0.0,0x553,IMU_Position_INS,DAQ-IMU,deg,2026-05-10,18:54:34.140
Position_Altutude,54391,0.0,0x553,IMU_Position_INS,DAQ-IMU,m,2026-05-10,18:54:34.140
X_Axis_Velocity,54391,0.0,0x554,IMU_Velocity,DAQ-IMU,m/s,2026-05-10,18:54:34.140
Y_Axis_Velocity,54391,0.0,0x554,IMU_Velocity,DAQ-IMU,m/s,2026-05-10,18:54:34.140
Z_Axis_Velocity,54391,0.0,0x554,IMU_Velocity,DAQ-IMU,m/s,2026-05-10,18:54:34.140
X_Axis_Magnetometer,54391,0.3225,0x555,IMU_Mag,DAQ-IMU,Gauss,2026-05-10,18:54:34.140
Y_Axis_Magnetometer,54391,209.1784,0x555,IMU_Mag,DAQ-IMU,Gauss,2026-05-10,18:54:34.140
Z_Axis_Magnetometer,54391,208.7878,0x555,IMU_Mag,DAQ-IMU,Gauss,2026-05-10,18:54:34.140
Temperature,54391,22.341199999999997,0x556,IMU_Pres_Temp_DeltaTime,DAQ-IMU,degC,2026-05-10,18:54:34.140
Pressure,54391,5.09346,0x556,IMU_Pres_Temp_DeltaTime,DAQ-IMU,kPa,2026-05-10,18:54:34.140
Delta_Time,54391,57.248400000000004,0x556,IMU_Pres_Temp_DeltaTime,DAQ-IMU,sec,2026-05-10,18:54:34.140
X_Axis_Delta_Theta,54392,175.11444,0x557,IMU_Delta_Theta,DAQ-IMU,deg,2026-05-10,18:54:34.140
Y_Axis_Delta_Theta,54392,0.0,0x557,IMU_Delta_Theta,DAQ-IMU,deg,2026-05-10,18:54:34.140
Z_Axis_Delta_Theta,54392,0.0,0x557,IMU_Delta_Theta,DAQ-IMU,deg,2026-05-10,18:54:34.140
X_Axis_Delta_Velocity,54392,0.0,0x558,IMU_Delta_Vel,DAQ-IMU,m/s,2026-05-10,18:54:34.140
Y_Axis_Delta_Velocity,54392,977.6975,0x558,IMU_Delta_Vel,DAQ-IMU,m/s,2026-05-10,18:54:34.140
Z_Axis_Delta_Velocity,54392,527.3045,0x558,IMU_Delta_Vel,DAQ-IMU,m/s,2026-05-10,18:54:34.140
UTC_Year,54392,2000.0,0x559,IMU_UTC_Time,DAQ-IMU,years,2026-05-10,18:54:34.140
UTC_Month,54392,0.0,0x559,IMU_UTC_Time,DAQ-IMU,months,2026-05-10,18:54:34.140
UTC_Day,54392,0.0,0x559,IMU_UTC_Time,DAQ-IMU,days,2026-05-10,18:54:34.140
UTC_Hour,54392,0.0,0x559,IMU_UTC_Time,DAQ-IMU,hours,2026-05-10,18:54:34.140
UTC_Minutes,54392,0.0,0x559,IMU_UTC_Time,DAQ-IMU,minutes,2026-05-10,18:54:34.140
UTC_Seconds,54392,0.0,0x559,IMU_UTC_Time,DAQ-IMU,seconds,2026-05-10,18:54:34.140
UTC_Milliseconds,54392,0.0,0x559,IMU_UTC_Time,DAQ-IMU,milliseconds ,2026-05-10,18:54:34.140
Num_Sats,54392,0.0,0x55A,IMU_Fix_NumSats_INS_Status,DAQ-IMU,"no unit, integers",2026-05-10,18:54:34.140
Fix,54392,0.0,0x55A,IMU_Fix_NumSats_INS_Status,DAQ-IMU,"no unit, integers",2026-05-10,18:54:34.140
INS_Status,54392,144.0,0x55A,IMU_Fix_NumSats_INS_Status,DAQ-IMU,Refer to pg 162 • INS Subsystem VN-300 Extended,2026-05-10,18:54:34.140
Set_Current_Front_Left_Inverter,54393,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Position_Latitude,54393,0.0,0x55B,IMU_Position_GNSS,DAQ-IMU,deg,2026-05-10,18:54:34.140
Position_Longitude,54393,0.0,0x55B,IMU_Position_GNSS,DAQ-IMU,deg,2026-05-10,18:54:34.140
Position_Altutude,54393,0.0,0x55B,IMU_Position_GNSS,DAQ-IMU,m,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Left_Inverter,54393,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Position_Uncertainty_North,54393,0.0,0x55C,IMU_Position_U,DAQ-IMU,m,2026-05-10,18:54:34.140
Position_Uncertainty_East,54393,0.0,0x55C,IMU_Position_U,DAQ-IMU,m,2026-05-10,18:54:34.140
Position_Uncertainty_Down,54393,0.0,0x55C,IMU_Position_U,DAQ-IMU,m,2026-05-10,18:54:34.140
Set_Current_Front_Right_Inverter,54394,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Right_Inverter,54394,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Rear_Inverter,54394,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Rear_Inverter,54394,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
APPS1_Throttle,54395,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
APPS2_Throttle,54395,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
Front_Brake_Pressure,54395,621.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Rear_Brake_Pressure,54395,416.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Brake_Pressed,54395,0.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
X_Axis_Acceleration_Uncompensated,54400,0.025,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Y_Axis_Acceleration_Uncompensated,54400,0.0438,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Z_Axis_Acceleration_Uncompensated,54400,409.44780000000003,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Miles_Driven,54403,2.2994229793548584,0x512,Telemetry_Odometer,DAQ-Telemetry,mi,2026-05-10,18:54:34.140
Set_Current_Front_Left_Inverter,54403,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Left_Inverter,54403,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Front_Right_Inverter,54403,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Right_Inverter,54404,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Rear_Inverter,54404,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Rear_Inverter,54404,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
APPS1_Throttle,54404,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
APPS2_Throttle,54404,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
Front_Brake_Pressure,54405,621.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Rear_Brake_Pressure,54405,416.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Brake_Pressed,54405,0.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
X_Axis_Acceleration_Uncompensated,54410,0.025,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Y_Axis_Acceleration_Uncompensated,54410,0.0438,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Z_Axis_Acceleration_Uncompensated,54410,409.44780000000003,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
Set_Current_Front_Left_Inverter,54413,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Left_Inverter,54413,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Front_Right_Inverter,54413,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Front_Right_Inverter,54413,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Rear_Inverter,54414,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
Set_Current_Brake_Rear_Inverter,54414,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,18:54:34.140
APPS1_Throttle,54414,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
APPS2_Throttle,54414,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,18:54:34.140
Front_Brake_Pressure,54414,621.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Rear_Brake_Pressure,54414,416.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
Brake_Pressed,54414,0.0,0x203,ECU_Brake,ECU,,2026-05-10,18:54:34.140
X_Axis_Acceleration_Uncompensated,54420,0.0148,0x550,IMU_Acceleration_Uncompensated,DAQ-IMU,m/s^2,2026-05-10,18:54:34.140
