signal_name,timestamp_ms,value,message_id,message_name,sender,unit,date,start_time
Front_Brake_Pressure,31749,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,31749,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,31749,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,31757,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,31757,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,31757,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,31758,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,31758,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,31758,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,31758,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,31758,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,31759,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,31759,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,31759,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,31767,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,31767,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,31767,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,31768,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,31768,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,31768,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,31768,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,31768,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,31769,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,31769,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,31769,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,31777,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,31777,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,31777,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,31778,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,31778,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,31778,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,31778,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,31778,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,31779,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,31779,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,31779,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,31787,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,31787,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,31787,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,31788,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,31788,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,31788,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,31788,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,31788,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,31789,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,31789,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,31789,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,31797,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,31797,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,31797,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,31798,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,31798,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,31798,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,31798,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,31798,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,31799,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,31799,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,31799,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,31807,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,31807,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,31807,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,31808,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,31808,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,31808,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,31808,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,31808,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,31809,621.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,31809,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,31809,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Miles_Driven,31821,0.00047096083289943635,0x512,Telemetry_Odometer,DAQ-Telemetry,mi,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,31817,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,31817,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,31817,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,31818,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,31818,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,31818,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,31818,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,31818,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,31819,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,31819,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,31819,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,31827,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,31827,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,31827,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,31828,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,31828,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,31828,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,31828,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,31828,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,31829,621.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,31829,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,31829,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Implausibility_Present,31829,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
APPSs_Disagreement_Imp,31829,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
BPPC_Imp,31829,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
Brake_Invalid_Imp,31829,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
APPSs_Invalid_Imp,31829,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
BMS_Command,31829,0.0,0x205,ECU_BMS_Command_Message,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,02:32:49.613
Drive_State,31829,0.0,0x206,ECU_Drive_Status,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,02:32:49.613
IGBT_Temp_Limiting,31830,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Battery_Temp_Limiting,31830,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Motor_Temp_Limiting,31830,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Front_Pump_Duty_Cycle,31830,255.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Rear_Pump_Duty_Cycle,31830,255.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Front_Fan_Duty_Cycle,31830,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Rear_Fan_Duty_Cycle,31830,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,31837,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,31837,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,31837,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,31838,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,31838,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,31838,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,31838,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,31838,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,31839,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,31839,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,31839,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,31847,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,31847,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,31847,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,31848,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,31848,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,31848,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,31848,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,31848,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,31849,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,31849,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,31849,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,31857,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,31857,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,31857,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,31858,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,31858,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,31858,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,31858,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,31858,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,31859,623.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,31859,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,31859,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,31867,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,31867,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,31867,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,31868,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,31868,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,31868,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,31868,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,31868,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,31869,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,31869,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,31869,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,31877,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,31877,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,31877,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,31878,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,31878,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,31878,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,31878,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,31878,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,31879,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,31879,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,31879,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,31887,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,31887,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,31887,32.127,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,36128,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,36128,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,36128,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,36129,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,36129,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,36129,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,36129,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,36129,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,36130,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,36130,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,36130,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Implausibility_Present,36130,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
APPSs_Disagreement_Imp,36130,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
BPPC_Imp,36130,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
Brake_Invalid_Imp,36130,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
APPSs_Invalid_Imp,36130,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
BMS_Command,36130,0.0,0x205,ECU_BMS_Command_Message,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,02:32:49.613
Drive_State,36130,0.0,0x206,ECU_Drive_Status,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,02:32:49.613
IGBT_Temp_Limiting,36131,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Battery_Temp_Limiting,36131,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Motor_Temp_Limiting,36131,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Front_Pump_Duty_Cycle,36131,255.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Rear_Pump_Duty_Cycle,36131,255.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Front_Fan_Duty_Cycle,36131,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Rear_Fan_Duty_Cycle,36131,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,36138,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,36138,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,36138,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,36139,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,36139,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,36139,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,36139,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,36139,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,36140,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,36140,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,36140,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,36148,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,36148,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,36148,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,36149,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,36149,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,36149,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,36149,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,36149,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,36150,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,36150,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,36150,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,36158,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,36158,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,36158,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,36159,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,36159,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,36159,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,36159,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,36159,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,36160,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,36160,416.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,36160,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
